Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
MAPE,196.98696160550006
dbiastg_lat_-10.0_lon_40.0.csv
latitude,-10.0
longitude,40.0
RMSE,0.0022374032858312686
MAE,0.0019166048734335498
MBE,-0.001385239096024704
MAPE,8.06000747436399
dbiastg_lat_-10.0_lon_42.5.csv
latitude,-10.0
longitude,42.0
RMSE,0.003341765356973475
MAE,0.0026651934517082252
MBE,-0.002572690086513932
MAPE,6.922211012176985
dbiastg_lat_-10.0_lon_45.0.csv
latitude,-10.0
longitude,45.0
RMSE,0.042769390241083456
MAE,0.042211747187786315
MBE,0.042211747187786315
MAPE,105.42050845414286
dbiastg_lat_-10.0_lon_47.5.csv
latitude,-10.0
longitude,47.0
RMSE,0.0038077037562400176
MAE,0.0035638689736248175
MBE,0.0035638689736248175
MAPE,5.508857738661241
dbiastg_lat_-10.0_lon_5.0.csv
latitude,-10.0
longitude,5.0
RMSE,0.003757668016535697
MAE,0.0033793480576791057
MBE,0.003308653712852824
MAPE,8.651942895692386
dbiastg_lat_-10.0_lon_50.0.csv
latitude,-10.0
longitude,50.0
RMSE,0.00804864972959468
MAE,0.007522038371606034
MBE,0.007520068944317819
MAPE,22.163073294828795
dbiastg_lat_-10.0_lon_52.5.csv
latitude,-10.0
longitude,52.0
RMSE,0.006478871826284976
MAE,0.004547273882420279
MBE,-0.001357959330360298
MAPE,36.401421838328915
dbiastg_lat_-10.0_lon_55.0.csv
latitude,-10.0
longitude,55.0
RMSE,0.005030744111540194
MAE,0.004531759063056688
MBE,0.004453398147849563
MAPE,1055.6700328417182
dbiastg_lat_-10.0_lon_57.5.csv
latitude,-10.0
longitude,57.0
RMSE,0.0043812569168909165
MAE,0.0036561325775461514
MBE,0.0036561325775461514
MAPE,9.618465730020716
dbiastg_lat_-10.0_lon_60.0.csv
latitude,-10.0
longitude,60.0
RMSE,0.009120702351128964
MAE,0.008109844561907274
MBE,0.00786292488443939
MAPE,20.852564798221263
dbiastg_lat_-10.0_lon_62.5.csv
latitude,-10.0
longitude,62.0
RMSE,0.010288504303336912
MAE,0.007024011873001112
MBE,-0.004150085138055305
MAPE,19.493694771122797
dbiastg_lat_-10.0_lon_65.0.csv
latitude,-10.0
longitude,65.0
RMSE,0.019182997441914932
MAE,0.0177233968204473
MBE,-0.014868976333489924
MAPE,26.109319784823136
dbiastg_lat_-10.0_lon_67.5.csv
latitude,-10.0
longitude,67.0
RMSE,0.012325961065779758
MAE,0.011057265929163113
MBE,-0.010960778465934646
MAPE,18.647530501159153
dbiastg_lat_-10.0_lon_7.5.csv
latitude,-10.0
longitude,7.0
RMSE,0.004472116675552492
MAE,0.0030323384820749684
MBE,0.0020607767960726152
MAPE,3.6830707758695693
dbiastg_lat_-10.0_lon_70.0.csv
latitude,-10.0
longitude,70.0
RMSE,0.003893351317552899
MAE,0.003126568300517177
MBE,-0.00016676315147235368
MAPE,3.7092704110051287
dbiastg_lat_-10.0_lon_72.5.csv
latitude,-10.0
longitude,72.0
RMSE,0.005257829541064165
MAE,0.0042270746061348775
MBE,-0.0017862964031173242
MAPE,10.462613394590345
dbiastg_lat_-10.0_lon_75.0.csv
latitude,-10.0
longitude,75.0
RMSE,0.004226864059660653
MAE,0.002016520087779417
MBE,0.0008487875827132708
MAPE,2.1270306315939806
dbiastg_lat_-10.0_lon_77.5.csv
latitude,-10.0
longitude,77.0
RMSE,0.004510473468803668
MAE,0.0036223034807599816
MBE,-0.002287008482942528
MAPE,7.1557496439836275
dbiastg_lat_-10.0_lon_80.0.csv
latitude,-10.0
longitude,80.0
RMSE,0.004410054179774051
MAE,0.0035493226532245952
MBE,-0.003143640757117981
MAPE,62.027783442896315
dbiastg_lat_-10.0_lon_82.5.csv
latitude,-10.0
longitude,82.0
RMSE,0.012709938498342186
MAE,0.01104292978554179
MBE,-0.010242193447707042
MAPE,30.5375474725677
dbiastg_lat_-10.0_lon_85.0.csv
latitude,-10.0
longitude,85.0
RMSE,0.0029340207931722695
MAE,0.001698626629852789
MBE,-0.0004113494832071691
MAPE,2.4306472107660824
dbiastg_lat_-10.0_lon_87.5.csv
latitude,-10.0
longitude,87.0
RMSE,0.008524253456974282
MAE,0.007542584653912959
MBE,0.007542584653912959
MAPE,18.141432033222625
dbiastg_lat_-10.0_lon_90.0.csv
latitude,-10.0
longitude,90.0
RMSE,0.006769308395072373
MAE,0.00589138521701867
MBE,0.005117328587149398
MAPE,11.9893401927142
dbiastg_lat_-10.0_lon_92.5.csv
latitude,-10.0
longitude,92.0
RMSE,0.0041675302156887
MAE,0.003649733041110497
MBE,0.003329310304790538
MAPE,6.779703289521906
dbiastg_lat_-10.0_lon_95.0.csv
latitude,-10.0
longitude,95.0
RMSE,0.008374258031414894
MAE,0.00499864315122365
MBE,-0.004855685386190843
MAPE,5.0959471728685335
dbiastg_lat_-10.0_lon_97.5.csv
latitude,-10.0
longitude,97.0
RMSE,0.0048925503645496785
MAE,0.0032188295036199234
MBE,-0.003180650061763323
MAPE,3.7412651040139457
dbiastg_lat_-12.5_lon_0.0.csv
latitude,-12.5
longitude,0.0
RMSE,0.0032912879334826154
MAE,0.0025660942177017395
MBE,0.0007572287602815016
MAPE,3.5317524167898906
dbiastg_lat_-12.5_lon_10.0.csv
latitude,-12.5
longitude,10.0
RMSE,0.014924204827071174
MAE,0.006674542747904478
MBE,-0.0014221694888731057
MAPE,13.10492334668707
dbiastg_lat_-12.5_lon_100.0.csv
latitude,-12.5
longitude,100.0
RMSE,0.01103361097580534
MAE,0.009786950641416143
MBE,-0.007550152708494207
MAPE,56.030271059944845
dbiastg_lat_-12.5_lon_102.5.csv
latitude,-12.5
longitude,102.0
RMSE,0.00560412244919977
MAE,0.004187851176318716
MBE,-0.0032517037879312475
MAPE,8.364199410863213
dbiastg_lat_-12.5_lon_105.0.csv
latitude,-12.5
longitude,105.0
RMSE,0.009340840641669875
MAE,0.009210959794564724
MBE,0.009210959794564724
MAPE,18.75789730489663
dbiastg_lat_-12.5_lon_107.5.csv
latitude,-12.5
longitude,107.0
RMSE,0.0032106751829009523
MAE,0.002422050906554815
MBE,-0.0003734174951751255
MAPE,4.565801816774236
dbiastg_lat_-12.5_lon_110.0.csv
latitude,-12.5
longitude,110.0
RMSE,0.0037629641069803176
MAE,0.0032687477937861174
MBE,-0.001260769171927715
MAPE,5.532539384728208
dbiastg_lat_-12.5_lon_112.5.csv
latitude,-12.5
longitude,112.0
RMSE,0.010008782321764206
MAE,0.009536345010759256
MBE,0.009536345010759256
MAPE,15.179028004334134
dbiastg_lat_-12.5_lon_115.0.csv
latitude,-12.5
longitude,115.0
RMSE,0.011660481366639565
MAE,0.011329476216189913
MBE,-0.01116582367502127
MAPE,21.66632874880653
dbiastg_lat_-12.5_lon_117.5.csv
latitude,-12.5
longitude,117.0
RMSE,0.00580690324316375
MAE,0.0024789403959943
MBE,0.00022806025119595272
MAPE,7.654134956343865
dbiastg_lat_-12.5_lon_12.5.csv
latitude,-12.5
longitude,12.0
RMSE,0.004996590835055694
MAE,0.003933237783019272
MBE,-0.0012125707119585597
MAPE,4.1328475153178
dbiastg_lat_-12.5_lon_120.0.csv
latitude,-12.5
longitude,120.0
RMSE,0.005653401114799082
MAE,0.004067164854641864
MBE,0.0004883450027687557
MAPE,3.3425506217755503
dbiastg_lat_-12.5_lon_122.5.csv
latitude,-12.5
longitude,122.0
RMSE,0.005089129130936099
MAE,0.004500350343518295
MBE,0.004276837167699005
MAPE,6.068495387703075
dbiastg_lat_-12.5_lon_125.0.csv
latitude,-12.5
longitude,125.0
RMSE,0.0036409210774668715
MAE,0.001834250534491913
MBE,-0.00046916640731743344
MAPE,1.0259749220288743
dbiastg_lat_-12.5_lon_127.5.csv
latitude,-12.5
longitude,127.0
RMSE,0.010481559665469754
MAE,0.009046215358778222
MBE,0.007450853983540097
MAPE,11.42942427192836
dbiastg_lat_-12.5_lon_130.0.csv
latitude,-12.5
longitude,130.0
RMSE,0.006363391446061113
MAE,0.0052147118036047725
MBE,0.004951544333954722
MAPE,8.97163567089099
dbiastg_lat_-12.5_lon_137.5.csv
latitude,-12.5
longitude,137.0
RMSE,0.00589645389121425
MAE,0.005144342793153519
MBE,-0.0036705006132334867
MAPE,33.93385881578113
dbiastg_lat_-12.5_lon_140.0.csv
latitude,-12.5
longitude,140.0
RMSE,0.007442841585313791
MAE,0.006617821286513792
MBE,-0.006473240474260512
MAPE,15.1658650011705
dbiastg_lat_-12.5_lon_145.0.csv
latitude,-12.5
longitude,145.0
RMSE,0.009094133433192347
MAE,0.007472888713319716
MBE,-0.005115735977822873
MAPE,7.419818943001758
dbiastg_lat_-12.5_lon_147.5.csv
latitude,-12.5
longitude,147.0
RMSE,0.007089007076585506
MAE,0.005639528855086097
MBE,-0.004835874731029491
MAPE,31.437906023713907
dbiastg_lat_-12.5_lon_150.0.csv
latitude,-12.5
longitude,150.0
RMSE,0.01066862010281721
MAE,0.007314204573919304
MBE,0.0060825419152493905
MAPE,10.792264925209794
dbiastg_lat_-12.5_lon_152.5.csv
latitude,-12.5
longitude,152.0
RMSE,0.012307393382818003
MAE,0.011063348901862138
MBE,-0.009875855695424252
