Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
dbiastg_lat_-10.0_lon_275.0.csv
latitude,-10.0
longitude,275.0
RMSE,0.009591819555068751
MAE,0.005564738106533902
MBE,0.0011877135935440424
MAPE,1.6436717022619138
dbiastg_lat_-10.0_lon_277.5.csv
latitude,-10.0
longitude,277.0
RMSE,0.010926519949645769
MAE,0.008053818723424727
MBE,-0.0023403009780182606
MAPE,1.458016266709068
dbiastg_lat_-10.0_lon_280.0.csv
latitude,-10.0
longitude,280.0
RMSE,0.030348476175630388
MAE,0.028438438294169928
MBE,0.02843385191128521
MAPE,10.238675304974352
dbiastg_lat_-10.0_lon_282.5.csv
latitude,-10.0
longitude,282.0
RMSE,0.07476208414582708
MAE,0.04399971367174661
MBE,-0.03948003307018496
MAPE,1.1768328783182989
dbiastg_lat_-10.0_lon_285.0.csv
latitude,-10.0
longitude,285.0
RMSE,0.0376241886994266
MAE,0.028702026344675023
MBE,0.02546972794151804
MAPE,2.2601906232956757
dbiastg_lat_-10.0_lon_287.5.csv
latitude,-10.0
longitude,287.0
RMSE,0.07837564853508336
MAE,0.05242448156662844
MBE,-0.032562005744016416
MAPE,7.80809151747181
dbiastg_lat_-10.0_lon_290.0.csv
latitude,-10.0
longitude,290.0
RMSE,0.07965947768019355
MAE,0.03506421632747569
MBE,0.016362435507894964
MAPE,3.7107647828537726
dbiastg_lat_-10.0_lon_292.5.csv
latitude,-10.0
longitude,292.0
RMSE,0.04172369207411419
MAE,0.03776369141317488
MBE,-0.03374479171100061
MAPE,9.7860399162308
dbiastg_lat_-10.0_lon_295.0.csv
latitude,-10.0
longitude,295.0
RMSE,0.060496392768587856
MAE,0.05714319977178278
MBE,0.05714319977178278
MAPE,24.553307992933853
dbiastg_lat_-10.0_lon_297.5.csv
latitude,-10.0
longitude,297.0
RMSE,0.033682278844890313
MAE,0.028187670280190442
MBE,-0.022700721809177166
MAPE,8.170528234123948
dbiastg_lat_-10.0_lon_30.0.csv
latitude,-10.0
longitude,30.0
RMSE,0.028883599379392718
MAE,0.02172438649044986
MBE,-0.0142110311778553
MAPE,6.637019270934262
dbiastg_lat_-10.0_lon_300.0.csv
latitude,-10.0
longitude,300.0
RMSE,0.035950916667325625
MAE,0.024322495682667995
MBE,0.01524969990406577
MAPE,9.298603036646565
dbiastg_lat_-10.0_lon_302.5.csv
latitude,-10.0
longitude,302.0
RMSE,0.03757090607664389
MAE,0.028552023881453933
MBE,-0.024264695062326213
MAPE,7.372616744599054
dbiastg_lat_-10.0_lon_305.0.csv
latitude,-10.0
longitude,305.0
RMSE,0.03762078573465572
MAE,0.026877958791429298
MBE,0.023021957018272043
MAPE,8.817330133447062
dbiastg_lat_-10.0_lon_307.5.csv
latitude,-10.0
longitude,307.0
RMSE,0.05599640411190521
MAE,0.05179482875592096
MBE,-0.045166887779216576
MAPE,9.762576358114362
dbiastg_lat_-10.0_lon_310.0.csv
latitude,-10.0
longitude,310.0
RMSE,0.05049254070331055
MAE,0.04250727683771584
MBE,0.04249814938848679
MAPE,21.035705772364338
dbiastg_lat_-10.0_lon_312.5.csv
latitude,-10.0
longitude,312.0
RMSE,0.020292333868070063
MAE,0.01713488200770668
MBE,-0.016521545308178467
MAPE,4.319524396365464
dbiastg_lat_-10.0_lon_315.0.csv
latitude,-10.0
longitude,315.0
RMSE,0.032920809272577435
MAE,0.017715376699374435
MBE,0.013323679321612391
MAPE,2.3499007481962266
dbiastg_lat_-10.0_lon_317.5.csv
latitude,-10.0
longitude,317.0
RMSE,0.039072540706960285
MAE,0.03094701580800258
MBE,0.027924133191524328
MAPE,10.599837712983653
dbiastg_lat_-10.0_lon_32.5.csv
latitude,-10.0
longitude,32.0
RMSE,0.061440639623748704
MAE,0.0544116053250186
MBE,0.0544116053250186
MAPE,8.18544878206687
dbiastg_lat_-10.0_lon_320.0.csv
latitude,-10.0
longitude,320.0
RMSE,0.026319984219490476
MAE,0.021534323867250377
MBE,0.016058064947605945
MAPE,1.4338792692530713
dbiastg_lat_-10.0_lon_322.5.csv
latitude,-10.0
longitude,322.0
RMSE,0.021282402482080513
MAE,0.0180529127640162
MBE,-0.009642951006753886
MAPE,3.303742357708328
dbiastg_lat_-10.0_lon_325.0.csv
latitude,-10.0
longitude,325.0
RMSE,0.007770803318073711
MAE,0.0056906052434030335
MBE,0.0056906052434030335
MAPE,9.850876029345404
dbiastg_lat_-10.0_lon_327.5.csv
latitude,-10.0
longitude,327.0
RMSE,0.006093593675920794
MAE,0.004961548916621164
MBE,0.0045412687101009696
MAPE,23.60284211125646
dbiastg_lat_-10.0_lon_330.0.csv
latitude,-10.0
longitude,330.0
RMSE,0.007045817074833156
MAE,0.0067296519439386275
MBE,0.0067296519439386275
MAPE,24.877514215642044
dbiastg_lat_-10.0_lon_332.5.csv
latitude,-10.0
longitude,332.0
RMSE,0.001928955057787248
MAE,0.0012629893607571236
MBE,0.0003221510142800483
MAPE,1.5557821218856156
dbiastg_lat_-10.0_lon_335.0.csv
latitude,-10.0
longitude,335.0
RMSE,0.006714150847784353
MAE,0.00588705277106982
MBE,-0.0053876634438642206
MAPE,14.822836293317923
dbiastg_lat_-10.0_lon_337.5.csv
latitude,-10.0
longitude,337.0
RMSE,0.013274107028492894
MAE,0.012961466577649508
MBE,0.012961466577649508
MAPE,32.565783430914244
dbiastg_lat_-10.0_lon_340.0.csv
latitude,-10.0
longitude,340.0
RMSE,0.0056075157909779684
